"Adrenal Gland-Adipose Tissue" "Bladder-Adipose Tissue" "Blood-Adipose Tissue" "Blood Vessel-Adipose Tissue" "Brain-Adipose Tissue" "Breast-Adipose Tissue" "Cervix Uteri-Adipose Tissue" "Colon-Adipose Tissue" "Esophagus-Adipose Tissue" "Fallopian Tube-Adipose Tissue" "Heart-Adipose Tissue" "Kidney-Adipose Tissue" "Liver-Adipose Tissue" "Lung-Adipose Tissue" "Muscle-Adipose Tissue" "Nerve-Adipose Tissue" "Ovary-Adipose Tissue" "Pancreas-Adipose Tissue" "Pituitary-Adipose Tissue" "Prostate-Adipose Tissue" "Salivary Gland-Adipose Tissue" "Skin-Adipose Tissue" "Small Intestine-Adipose Tissue" "Spleen-Adipose Tissue" "Stomach-Adipose Tissue" "Testis-Adipose Tissue" "Thyroid-Adipose Tissue" "Uterus-Adipose Tissue" "Vagina-Adipose Tissue" "Bladder-Adrenal Gland" "Blood-Adrenal Gland" "Blood Vessel-Adrenal Gland" "Brain-Adrenal Gland" "Breast-Adrenal Gland" "Cervix Uteri-Adrenal Gland" "Colon-Adrenal Gland" "Esophagus-Adrenal Gland" "Fallopian Tube-Adrenal Gland" "Heart-Adrenal Gland" "Kidney-Adrenal Gland" "Liver-Adrenal Gland" "Lung-Adrenal Gland" "Muscle-Adrenal Gland" "Nerve-Adrenal Gland" "Ovary-Adrenal Gland" "Pancreas-Adrenal Gland" "Pituitary-Adrenal Gland" "Prostate-Adrenal Gland" "Salivary Gland-Adrenal Gland" "Skin-Adrenal Gland" "Small Intestine-Adrenal Gland" "Spleen-Adrenal Gland" "Stomach-Adrenal Gland" "Testis-Adrenal Gland" "Thyroid-Adrenal Gland" "Uterus-Adrenal Gland" "Vagina-Adrenal Gland" "Blood-Bladder" "Blood Vessel-Bladder" "Brain-Bladder" "Breast-Bladder" "Cervix Uteri-Bladder" "Colon-Bladder" "Esophagus-Bladder" "Fallopian Tube-Bladder" "Heart-Bladder" "Kidney-Bladder" "Liver-Bladder" "Lung-Bladder" "Muscle-Bladder" "Nerve-Bladder" "Ovary-Bladder" "Pancreas-Bladder" "Pituitary-Bladder" "Prostate-Bladder" "Salivary Gland-Bladder" "Skin-Bladder" "Small Intestine-Bladder" "Spleen-Bladder" "Stomach-Bladder" "Testis-Bladder" "Thyroid-Bladder" "Uterus-Bladder" "Vagina-Bladder" "Blood Vessel-Blood" "Brain-Blood" "Breast-Blood" "Cervix Uteri-Blood" "Colon-Blood" "Esophagus-Blood" "Fallopian Tube-Blood" "Heart-Blood" "Kidney-Blood" "Liver-Blood" "Lung-Blood" "Muscle-Blood" "Nerve-Blood" "Ovary-Blood" "Pancreas-Blood" "Pituitary-Blood" "Prostate-Blood" "Salivary Gland-Blood" "Skin-Blood" "Small Intestine-Blood" "Spleen-Blood" "Stomach-Blood" "Testis-Blood" "Thyroid-Blood" "Uterus-Blood" "Vagina-Blood" "Brain-Blood Vessel" "Breast-Blood Vessel" "Cervix Uteri-Blood Vessel" "Colon-Blood Vessel" "Esophagus-Blood Vessel" "Fallopian Tube-Blood Vessel" "Heart-Blood Vessel" "Kidney-Blood Vessel" "Liver-Blood Vessel" "Lung-Blood Vessel" "Muscle-Blood Vessel" "Nerve-Blood Vessel" "Ovary-Blood Vessel" "Pancreas-Blood Vessel" "Pituitary-Blood Vessel" "Prostate-Blood Vessel" "Salivary Gland-Blood Vessel" "Skin-Blood Vessel" "Small Intestine-Blood Vessel" "Spleen-Blood Vessel" "Stomach-Blood Vessel" "Testis-Blood Vessel" "Thyroid-Blood Vessel" "Uterus-Blood Vessel" "Vagina-Blood Vessel" "Breast-Brain" "Cervix Uteri-Brain" "Colon-Brain" "Esophagus-Brain" "Fallopian Tube-Brain" "Heart-Brain" "Kidney-Brain" "Liver-Brain" "Lung-Brain" "Muscle-Brain" "Nerve-Brain" "Ovary-Brain" "Pancreas-Brain" "Pituitary-Brain" "Prostate-Brain" "Salivary Gland-Brain" "Skin-Brain" "Small Intestine-Brain" "Spleen-Brain" "Stomach-Brain" "Testis-Brain" "Thyroid-Brain" "Uterus-Brain" "Vagina-Brain" "Cervix Uteri-Breast" "Colon-Breast" "Esophagus-Breast" "Fallopian Tube-Breast" "Heart-Breast" "Kidney-Breast" "Liver-Breast" "Lung-Breast" "Muscle-Breast" "Nerve-Breast" "Ovary-Breast" "Pancreas-Breast" "Pituitary-Breast" "Prostate-Breast" "Salivary Gland-Breast" "Skin-Breast" "Small Intestine-Breast" "Spleen-Breast" "Stomach-Breast" "Testis-Breast" "Thyroid-Breast" "Uterus-Breast" "Vagina-Breast" "Colon-Cervix Uteri" "Esophagus-Cervix Uteri" "Fallopian Tube-Cervix Uteri" "Heart-Cervix Uteri" "Kidney-Cervix Uteri" "Liver-Cervix Uteri" "Lung-Cervix Uteri" "Muscle-Cervix Uteri" "Nerve-Cervix Uteri" "Ovary-Cervix Uteri" "Pancreas-Cervix Uteri" "Pituitary-Cervix Uteri" "Prostate-Cervix Uteri" "Salivary Gland-Cervix Uteri" "Skin-Cervix Uteri" "Small Intestine-Cervix Uteri" "Spleen-Cervix Uteri" "Stomach-Cervix Uteri" "Testis-Cervix Uteri" "Thyroid-Cervix Uteri" "Uterus-Cervix Uteri" "Vagina-Cervix Uteri" "Esophagus-Colon" "Fallopian Tube-Colon" "Heart-Colon" "Kidney-Colon" "Liver-Colon" "Lung-Colon" "Muscle-Colon" "Nerve-Colon" "Ovary-Colon" "Pancreas-Colon" "Pituitary-Colon" "Prostate-Colon" "Salivary Gland-Colon" "Skin-Colon" "Small Intestine-Colon" "Spleen-Colon" "Stomach-Colon" "Testis-Colon" "Thyroid-Colon" "Uterus-Colon" "Vagina-Colon" "Fallopian Tube-Esophagus" "Heart-Esophagus" "Kidney-Esophagus" "Liver-Esophagus" "Lung-Esophagus" "Muscle-Esophagus" "Nerve-Esophagus" "Ovary-Esophagus" "Pancreas-Esophagus" "Pituitary-Esophagus" "Prostate-Esophagus" "Salivary Gland-Esophagus" "Skin-Esophagus" "Small Intestine-Esophagus" "Spleen-Esophagus" "Stomach-Esophagus" "Testis-Esophagus" "Thyroid-Esophagus" "Uterus-Esophagus" "Vagina-Esophagus" "Heart-Fallopian Tube" "Kidney-Fallopian Tube" "Liver-Fallopian Tube" "Lung-Fallopian Tube" "Muscle-Fallopian Tube" "Nerve-Fallopian Tube" "Ovary-Fallopian Tube" "Pancreas-Fallopian Tube" "Pituitary-Fallopian Tube" "Prostate-Fallopian Tube" "Salivary Gland-Fallopian Tube" "Skin-Fallopian Tube" "Small Intestine-Fallopian Tube" "Spleen-Fallopian Tube" "Stomach-Fallopian Tube" "Testis-Fallopian Tube" "Thyroid-Fallopian Tube" "Uterus-Fallopian Tube" "Vagina-Fallopian Tube" "Kidney-Heart" "Liver-Heart" "Lung-Heart" "Muscle-Heart" "Nerve-Heart" "Ovary-Heart" "Pancreas-Heart" "Pituitary-Heart" "Prostate-Heart" "Salivary Gland-Heart" "Skin-Heart" "Small Intestine-Heart" "Spleen-Heart" "Stomach-Heart" "Testis-Heart" "Thyroid-Heart" "Uterus-Heart" "Vagina-Heart" "Liver-Kidney" "Lung-Kidney" "Muscle-Kidney" "Nerve-Kidney" "Ovary-Kidney" "Pancreas-Kidney" "Pituitary-Kidney" "Prostate-Kidney" "Salivary Gland-Kidney" "Skin-Kidney" "Small Intestine-Kidney" "Spleen-Kidney" "Stomach-Kidney" "Testis-Kidney" "Thyroid-Kidney" "Uterus-Kidney" "Vagina-Kidney" "Lung-Liver" "Muscle-Liver" "Nerve-Liver" "Ovary-Liver" "Pancreas-Liver" "Pituitary-Liver" "Prostate-Liver" "Salivary Gland-Liver" "Skin-Liver" "Small Intestine-Liver" "Spleen-Liver" "Stomach-Liver" "Testis-Liver" "Thyroid-Liver" "Uterus-Liver" "Vagina-Liver" "Muscle-Lung" "Nerve-Lung" "Ovary-Lung" "Pancreas-Lung" "Pituitary-Lung" "Prostate-Lung" "Salivary Gland-Lung" "Skin-Lung" "Small Intestine-Lung" "Spleen-Lung" "Stomach-Lung" "Testis-Lung" "Thyroid-Lung" "Uterus-Lung" "Vagina-Lung" "Nerve-Muscle" "Ovary-Muscle" "Pancreas-Muscle" "Pituitary-Muscle" "Prostate-Muscle" "Salivary Gland-Muscle" "Skin-Muscle" "Small Intestine-Muscle" "Spleen-Muscle" "Stomach-Muscle" "Testis-Muscle" "Thyroid-Muscle" "Uterus-Muscle" "Vagina-Muscle" "Ovary-Nerve" "Pancreas-Nerve" "Pituitary-Nerve" "Prostate-Nerve" "Salivary Gland-Nerve" "Skin-Nerve" "Small Intestine-Nerve" "Spleen-Nerve" "Stomach-Nerve" "Testis-Nerve" "Thyroid-Nerve" "Uterus-Nerve" "Vagina-Nerve" "Pancreas-Ovary" "Pituitary-Ovary" "Prostate-Ovary" "Salivary Gland-Ovary" "Skin-Ovary" "Small Intestine-Ovary" "Spleen-Ovary" "Stomach-Ovary" "Testis-Ovary" "Thyroid-Ovary" "Uterus-Ovary" "Vagina-Ovary" "Pituitary-Pancreas" "Prostate-Pancreas" "Salivary Gland-Pancreas" "Skin-Pancreas" "Small Intestine-Pancreas" "Spleen-Pancreas" "Stomach-Pancreas" "Testis-Pancreas" "Thyroid-Pancreas" "Uterus-Pancreas" "Vagina-Pancreas" "Prostate-Pituitary" "Salivary Gland-Pituitary" "Skin-Pituitary" "Small Intestine-Pituitary" "Spleen-Pituitary" "Stomach-Pituitary" "Testis-Pituitary" "Thyroid-Pituitary" "Uterus-Pituitary" "Vagina-Pituitary" "Salivary Gland-Prostate" "Skin-Prostate" "Small Intestine-Prostate" "Spleen-Prostate" "Stomach-Prostate" "Testis-Prostate" "Thyroid-Prostate" "Uterus-Prostate" "Vagina-Prostate" "Skin-Salivary Gland" "Small Intestine-Salivary Gland" "Spleen-Salivary Gland" "Stomach-Salivary Gland" "Testis-Salivary Gland" "Thyroid-Salivary Gland" "Uterus-Salivary Gland" "Vagina-Salivary Gland" "Small Intestine-Skin" "Spleen-Skin" "Stomach-Skin" "Testis-Skin" "Thyroid-Skin" "Uterus-Skin" "Vagina-Skin" "Spleen-Small Intestine" "Stomach-Small Intestine" "Testis-Small Intestine" "Thyroid-Small Intestine" "Uterus-Small Intestine" "Vagina-Small Intestine" "Stomach-Spleen" "Testis-Spleen" "Thyroid-Spleen" "Uterus-Spleen" "Vagina-Spleen" "Testis-Stomach" "Thyroid-Stomach" "Uterus-Stomach" "Vagina-Stomach" "Thyroid-Testis" "Uterus-Testis" "Vagina-Testis" "Uterus-Thyroid" "Vagina-Thyroid" "Vagina-Uterus"
"AAMP" 0 0.950392233536919 0 2.34015426481271e-06 0 0.585921072016669 0.971483056570524 2.10342916417972e-08 0 0.99999998474264 0 0 0 0 0 1.31413787629597e-08 0 0 0.42782650339626 0.998146734820949 1.74597127866605e-08 0.0817059221093843 6.8283506848843e-08 0.00026263731633891 1 0.0301753213040725 0 3.71476508442825e-08 1 0.0035805085036662 0 1.6574784440504e-05 0 0 0.00536979481202993 0.0143417095834513 0.0181701192602119 0.515629810176602 0 2.13001546400804e-08 0 0.545274814208478 0 0 0 0 0 0 1 0 0.999999184364684 0.601527953155247 0 0 0 0 2.85039090108796e-08 0 0.327099949941376 0 0.999790627904009 1 0.16459980488435 0.118747612881369 1 0 0 0 0.0602614734982495 0 0.999999999835982 0.849725336452519 0 0.999984866956996 0.999332204855633 0.00674766299232588 0.99930583522741 0.0230904824464787 0.122437422024417 0.964840611228888 0.999997666342919 1 1 0.989352680985278 0 0 0 0 0 0 0 0.00105498221251477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.3662963789568e-11 0.397879580108319 0.999060714530548 0.680103169035842 0.997728998085534 0 0 0 0.187230675069472 0 0 0 0 4.21267125627622e-08 0.00030768053939334 0.0205822470992161 0 0.159166406565992 0.997868643589622 0.0101196548808059 0 0 0 0.16210757600812 0 0 0 0 8.74170224363091e-06 0 1 0 0 0.00935869400469946 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.999941137184777 0 0 1 0 0 0 0 0 0.555268249776125 0 0 1 1 0 1 0 1.33279183689439e-07 0.961517984419083 0.999999909480024 8.81095157880818e-05 0.0091867171459068 0.999994572060066 0.21150505672989 0.156064973690626 1 0 0 0 0.082015719555967 0 0.999999999993801 0.792770864653025 0 0.999996905092005 0.999778065387985 0.00983821993950351 0.999776359068004 0.0324783158189887 0.159470957274743 0.980597743029326 0.999999630943134 1 1 0.99491107108855 1 0.984631766396444 0 0 0 0.999487450306159 0 0 0 0 0 6.38713751566211e-06 0.358613632787101 0 0.907835386875311 1 0.000195207662369801 0 0 0 0.0137385703963744 0.973068374377062 0 0 0 0.999991106240245 0 0 0 0 0 8.56405294458185e-08 0.473797014118061 0 0.965965931995283 1 1.10237502526367e-06 0 0 0 0.0015789456731985 0 3.4051267054247e-05 0 0.925635860234845 4.00774051834141e-07 1 0.663340335566779 0 1 1 0.579594449715141 1 0.792497886664293 0.967299005343778 0.999999993665103 1 1 0.999999999987369 0.999999999788714 0 0 0 0 0 0 1.23389396478046e-08 0 0 0 0 0 0 0 0 0 0 0 0.143550549674469 0 0.99999998973849 0 0 0.000773289795308663 0 0 4.55334760340875e-07 0 0 0 0 0 0 0 0 0 0.000451429357842148 0 0 0.973244917032341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.2583485586859e-08 0.967784504506614 0 0.999998897433277 1 2.41742825757285e-07 0 0 0 0.000214539224430155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.99483665770913 0.66555469536559 0 0.0102900378182027 0 0 0.000275116855790736 0.99957819626241 0.701204693927934 0.84951960828428 0.174143170547635 0 0 0 0 0 0 0 0 0 0 3.31354178551013e-06 0 0 0 0 0 0 0 0 0 0 0 0 0.999999999746499 0 0.999999986711791 0 2.28161953885753e-07 0.842364636469873 1 0.0338639688002336 0.124358830643063 0.999302342681409 1.51874932630136e-08 1 1.2994256715082e-07 0.00011958373618226 0.999962044372481 0.999994993425873 0.00182050881272144 0.0159974854845868 0.999999999846368 0 0.999999998522865 0.938251283733652 6.24005004001837e-07 0 0 0 1.53172961532277e-05 0 0 0.90914405969066 0.998697177746892 0 0.000271663544870959 0.99999888162615 0.999946130602951 4.98010587834941e-06 0 0 0 0.000159149131119474 0.00412600849677836 0 0 0 0.0263164740213453 0.336399174890342 0 4.65812959782319e-06 1 0.033585270874447 0.172896627736596 0.97326936002492 0.999999999990689 0.000166433816603417 0.00190988702716943
"AASDHPPT" 0.999951912607841 1 0 0.993853366636145 0 0.999977025152775 0.998842887199756 0 0 0.998673412174144 0 4.80486195277852e-05 0 2.87287962175142e-06 0.0031626783181804 0 0 0 0.000607111174540709 1 0.0245881091321658 3.40443877533403e-08 0 0.247264413979505 0 0 1.92393040387984e-08 0 0.007445765618316 1 0 0.761932097065557 0 1 0.999994724476841 0 2.47892397531313e-06 0.999974964781986 0 1.03144386148779e-05 0 5.42872893360968e-05 0.00710570522783971 1.40535763581973e-07 0 0 0.61310257790699 0.999999272795558 0.00596881280493289 0.864498140400807 0 0.0732898861715592 0 0 0.251043077612465 0 0.679234047774406 0 0.999999999236548 0.0100314053768831 1 0.999999999959637 0.386845690438986 0.997780102535132 0.999999991847475 2.04125408065359e-06 0.437569563018429 0.00768483605193226 0.998020081685027 0.999964788249835 0.999306573859549 0.599791896935074 0.00938716678167983 0.999999999995144 1 0.991117958183651 1 0.0670247681380487 0.999907816993573 0.01008184753087 0.715879703305257 0.999999999995725 0.682345943457321 0.999999999909982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.638538253717206 0.985242541668846 0 5.76869478396969e-06 0.989450172015706 0 0.000845430147516257 0 0.00366734065753793 0.45047445808996 0 0 0 1.08041923807534e-06 0.999999998988429 0.282856074663899 0 0 0.935593799134031 0 0 0 0 9.06749811149243e-05 0 0.31674551762706 0 0 0.955131301772351 0 0 0 0 0 0 0.00244028321612888 0 0 0 0 0 0 0 0 7.70686847673119e-11 0 0.00384288442098857 0 0.999980926531988 0 1.58990880461118e-08 0.999938149758547 0 7.03249758371438e-06 0 3.16508451003727e-06 0.00118986811831878 0 0 0 0.249224616017953 0.999999919585359 0.00386264918379364 0.291956508989348 0 0.0492199237714284 0 0 0.0254544675383365 0 0.375268159628349 0.0152023906253862 0.542870757061041 1 6.58932464148165e-10 0.0284874887555467 4.8552371945676e-05 0.559389899940679 0.811353602201011 1 0.998371773307847 6.00257215541689e-05 1 0.998917224429596 0.452819691537051 0.999999999998961 0.000976454863449217 0.783164861118082 6.55219034078058e-05 0.999738851287835 1 0.999397174247677 1 0 0.0797428731723773 0 1 0.00139546615247566 1.05662685623287e-06 0 0 0 0.000389833124230909 0 0 0.507655201351812 0 0.825372389301487 0.000113853980143519 0.000390140379696646 0 0 0 0 0.719396261210515 0 0.345190450493497 0 1 0.984191193925289 0 0 0 0 0.0342176312615463 0.999999999992405 0 1.51837764583718e-09 0.999999999513824 0 0 0 0 0 1.61804006715283e-06 0.0930205195185299 0.00151966536347237 0.728103221348291 0.891162575321121 1 0.99999994546851 0.00185061018148636 1 0.99864756720307 0.62699413795712 0.999999998590037 0.0114661633417901 0.868871496814305 0.00197790569035472 0.999999998726799 1 0.999999990351674 1 0.000106311670369896 2.97755375320286e-05 0 0 0 0 3.78276246992826e-08 0 0 0 0 7.63411911464118e-09 0 7.80924824805851e-09 0 0 0 0 0.979593784055517 0.410766159726678 0.0661970800749295 0 0 0.990045856654689 0 0.000947259624040186 0.948199180437157 0 0.999999993932847 0.256767799133673 0.992409712203717 0 0 0 0 0 0 0 0 1 0 0 5.20735248976667e-06 0 0.999777432320407 0 1 0 0 0 0 0.999315116474363 0 0 0 0 0.0941829439413031 0.999999999998548 0 7.99774534376851e-08 0.999999999944006 0 0 0 0 0 0 0 0 0 0.748267017652804 0.9990568740317 0 0 1 0 0 0 0 2.64443653641422e-08 0.0617355906668575 0 0.356531690001245 0 0 5.35141511104342e-08 0 0 0 0.0326010106995129 0.0187736214916185 0.249718403464863 0.906326441181796 0 9.80310832665587e-06 0 0 0 0 0 0 1 3.59357738011212e-08 1 0.000743483293670133 0 0 2.84235448688719e-06 0 0.999967915989875 0 1 0 0 0 0 0.0581272031569441 3.05189098437353e-08 0.999996928053878 0 2.31692508290138e-07 0 1.05857320686908e-06 1 0.000155477872573639 1 0.264680008682177 0.0831334816030812 0 0.878627199442107 0 0 0.00670583128420466 0 0.100610306064841 2.52930787425498e-09 0.0117479761720289 0.999999113333036 3.08497269063679e-06 0 0 0 3.27866928495624e-07 0 2.3108361890678e-09 0 0 0.998672406219232 0 0.999988361990739 7.9503644334622e-07 0.999985665731807 0 0 0 0 0 0 0 0 4.09536560219692e-06 0 0 0 0 0 1 0.000439139215314466 2.75939577798479e-06 1 0.00454625733237157
"ACTL6A" 3.71881909622118e-06 0.999993948666602 0 1 0 0.00185318844516513 0.268986670637567 0.981498176075612 0.999746191078927 0.99777738311087 0 0 0 0.993888891433494 0 0 0 0 0 0.00143226517974004 1 0 0.999999998219105 0.985600996377009 0 0 5.1506912460253e-05 0 4.75085956750387e-05 0.59885324105338 0 2.33026987528362e-06 0 0 0.00164370037341299 4.03003008742076e-09 0.000268525593958069 0.460211720584388 0 0 0 0.0154842810585982 0 0 0 0 0.999999519458166 1 0.0257225731591963 0 0.143617606017373 1.46850103599494e-06 0.999768842314858 0 0 0 0 0 0.999994032546852 0 1 0.999973733257943 0.999999998429813 0.99979598032352 1 0 1.85271997743541e-08 0 0.999224640068213 0 0.999999495013248 0.987153467523319 0 0.305847602366117 0.752535430514569 0.999999565722787 0.99999823757379 0.999830537461235 0.999999999997587 0.233687043055248 6.79794620594976e-09 1 0.98955817715405 1 0 0 0 0 0 0 0 0 0.753073437999669 0.765697392727061 0 0 0 0 0.009670201492054 0 0 0 0 0 0 0 0 0 0 0 0 0.00133725036121157 0.268467654941234 0.975876496289231 0.999419781276571 0.997789612218305 0 0 0 0.990757730475774 0 0 0 0 0 0.00111136328384764 1 0 0.999999997316073 0.984065436211496 0 0 2.75547474013482e-05 0 3.88402905810992e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.959224550528202 0.603371673460774 3.05394001931525e-06 0.999999998562198 0 0 0 1.13569382567125e-05 0 2.51517825180514e-05 5.03513042371395e-08 0 0 0 0.814728536550919 1.74033147892771e-08 0.0389050349088282 0.999829774236384 0 0 1 8.19981259558844e-07 0.984150277972214 0.558408818060313 0.144603850290196 1 0 0 0 0.108357459506676 0 0.999999999971644 1 0 0.000275173742757095 0.00415753794106466 0.432363208212227 0.999999999994994 0.17837775340148 0.747875257339973 0.000140489481956108 0.000500014928205061 0.955482261123279 1 0.999967725775473 0.150560484050814 0.999932657527284 0 0 0 0.153457229831586 0 0 0 0 0 7.124587118712e-06 0.999999999949828 0 0.974927516135813 1 0 0 0.321229204171871 0 0.0177233020922545 0.988796364382427 0 0 0 0.999999999999533 0 0 0 0 9.44963702842472e-08 0.0310164014578254 0.999999995887778 0 1 0.519694814281902 0 0 4.37423508525825e-09 0 4.36479075882623e-07 0 4.18253331857521e-07 0 0.978826519503624 0 1 0.999999999181173 1.00027313099105e-08 0.245418697516751 0.589070513769993 0.999350245965436 1 0.989812675977381 0.999994654818939 0.196432187927236 0.00100960064761346 0.999999998327718 0.999999999478637 1 1.27947360484271e-07 0.00925308282306503 0 0.999741698247797 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.064833352468205 0 1.8565922133007e-09 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8.35132979197795e-05 0 0 1.82021136112542e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.97119502211218e-05 0.264372831951222 0.999997577153055 0 1 0.378879843427354 8.95403644562975e-08 0 1.88106684673173e-07 0 5.17367380714617e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.70290366742806 0 0 0 2.10858452476259e-07 1 0 6.17634238420095e-07 0 0 4.87659179038147e-07 0.849035762297667 0.990185965434505 0 0 0 0 0.658792849193838 0 0 0 0 2.48260256796584e-09 1 0.0797728199208183 0 0 0 0 0 0 0 0 0 0 0 0.999549588739094 0.000519700721454797 0 0.00370209876178518 5.86780846134616e-10 1 0 0 0 0 0.167147077691271 0 0.565958162869384 0.000133366532615753 0.984469912855151 0 0 0 0 3.25471449791337e-09 0.999999999789458 0.999999729688178 3.84092724751151e-05 0 0.740005525184553 1.36764000124856e-09 0.0698784961340543 0 1.18308829399894e-09 0 0 0 0.838278781575284 0.929335242577998 0.947020668022733 0.000246021996269552 0 0.0167800776402416 0 0.000525713332963695 0 0 0.999455619187898 1.41702382050468e-08 0.409897991786574 0 0 0 0 0 0 0 1.0866285637956e-07 0.967469935560119 0.139852391904663
"AFG3L2" 1 0.760605323544098 0 0 0 1 1 0.000469981236690842 0.999818822745607 1 1 0.999624069200853 0 0.106937698976121 0 0.00691935876289484 0.701220892867406 0 0.991109324130438 0.0168248526843451 0.926822340210336 0 0.00664634183772772 8.2059996575623e-09 1 1 0 1 0.993986146132433 0.790196736029564 0 0.00263624705500787 0 1 1 0.201144304218299 0.999999994706041 1 1 0.999936061986041 0 0.855921610388947 0 0.392723870661098 0.936911400908667 0 0.999887498865481 0.212211902504862 0.986169289071093 0 0.0922582040778641 3.35001234506027e-05 1 1 0 1 0.999522243364625 0 0.0545919639525134 3.05215972495887e-07 0.854148555984286 0.999944945237315 0.999248786991381 0.894764631011042 0.999994838589318 0.732903486971525 0.391987841733907 1.00779915179761e-06 0.245825914483941 0.0626137334698609 0.998676951845097 0.998651073871917 2.33555375039884e-09 0.407673589162141 0.0797938288137678 0.998724157145628 1 0.999998466425548 0.00566612717953197 0.870538656223858 0.694852264527015 1 0.921954951490677 0.992717787649706 0 0 0 0 0 0 4.38136998459626e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5790789131831e-06 0.997064493629669 0 0 0.999962449366981 1.43994833834427e-08 0.99999999985391 0 0.727328950513248 0 0 2.87727082159961e-08 0 0.736899936525853 1 8.24195343507306e-06 0 0 0.7573803483762 3.05186487570275e-06 0.00164934279885687 0 0.00882279132191166 1.64245575229316e-05 0 0.00968082205107779 0 0 0.180727993841515 0 5.36195164113629e-06 1 0 0 0 0 0.0885795575047825 0 0 0 0 0 1.10172894363103e-07 0 0 0 0 0 1 0.215003497913586 1 1 0.999999999997563 0.997940179504963 0 0.222599782330039 0 0.459288832365974 0.980692147344571 0 0.976595686258205 0.0252890973034079 0.997622007014113 0 0.12160298143672 1.727878045088e-07 1 0.999999999160677 0 1 0.999982612308987 1 1 1 1 0.999997686623132 0.0168090019968647 0.999995787688453 6.99845655327547e-06 1 1 0.000386939773069361 0.999999927447735 0.99834868863906 1 0.991044895171598 0.999999999992248 0.846319282442854 1 0.999999999999206 0.987417157174327 1 1 0.0442783743788079 1 0.000638285151255968 0.19099221454836 0 0 0 1 1 0 0.000249370675977301 1.95316163242865e-09 1 0 0.999995782977415 0 0.349528709722481 0.0131457772978089 0 0.971754823340248 0.99999999749976 1 0.999092551428723 0.975288862675685 0 0.000432550545357069 0 0.23139493040446 0.990697124177825 0 0.546868076159356 0.000329434790338201 0.999464517854289 0 0.0881899017456255 0 1 0.999594296716508 0 1 0.999999394366696 1 0.999999981484069 0.221669263959968 0.999999984199095 0.00212405440215713 1 1 0.027225816942247 0.999999999805611 0.999977425926076 1 0.999738988594894 1 0.988437784790859 1 1 0.999576672794742 1 1 0.999892934401631 0 0.301160501600917 0 0.00730186486259843 0.637744825435535 0 0.998672293788146 0.0419903921312628 0.893406588848675 0 0.00559184843584981 8.20622896302581e-08 0.999999999947211 1 0 0.999999999991578 0.987516321603365 0.000143359883233329 1 0 0.270522519968332 0.548629515807331 3.27384908072048e-09 1 0.999999999995415 0.675039049430127 5.62945338122844e-08 0.0613663806505376 0.976644651464072 0.997054271622873 0.999996097634845 9.05768831049869e-08 0.998230094144993 0.848694286600169 0 0 0 0 0.746961399706292 0 1.77360344189026e-08 0 0 0 0.00102946628685319 0 0 0 0 0 0 3.48295770002949e-09 0.00177257700109157 0 1 0.999566371045153 0.0206861199647443 0 2.91002490326875e-07 0.0221581002819033 0.220177041079923 0.935901306089606 0 0.740733499328794 0.0511121516817337 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00129488270626354 3.34707224158848e-08 1 0 0.999954576300622 0 0.616115866277872 0.0509740262234155 0 0.993380972157767 0.999999999992947 0 0.111811003753709 0.000159881979753917 1 2.75816769463866e-05 0.999995653317117 0 0.991176721304546 0.672192078285624 9.11682502884315e-05 0.999931411614153 1 0 0 0 0 0 0 0 0 0 0 0 0.992270145390473 0.293642193313879 0 0.000457493397501896 0.0267784756281521 0.969299395604961 0.999997926279491 0 0.995587826693062 0.521062710301576 0.00167085769016051 0 6.75752283019193e-08 0.985953266456679 0.0244806388923073 0.287693782507492 0 0.162598737297545 0.00439700404858501 0.00087263808482152 0.99999855035076 9.02545709280389e-08 0.999044327242611 0.883795877844167 0.00147278936504003 0.999992864811058 1 0.0421627863234637 0 0 0 1 2.9824933633904e-09 5.41124345254662e-06 0 0.177016608711748 0.0134938961819966 0.0604041117276362 0.695822823835336 0.998389114869749 2.17071190133922e-07 3.0542975471004e-05 0 8.90266583489785e-05 2.01469750216177e-07 0.99999999397527 0 1 0.999996250528962 0 0.999999998847654 0.983060339432078 2.47596474434175e-08 1.75176010561717e-05 0.999999997350862
